Muni_ID,CAA_ID,full_ID,Muni.x,rf99,uaa99,poly_sum,poly_corr,grazing,fertiliser99,sludge99,manure_application
1016,2982,1631016,PORTO DE MÃ?S,5,6009,12948,18,18.6381927109736,0.4275,0,58.7928107821528
1016,2983,1631016,PORTO DE MÃ?S,1,6009,12948,42,8.69782326512101,0.1995,0,27.4366450316713
1016,2984,1631016,PORTO DE MÃ?S,8,6009,12948,58,96.090237976575,2.204,0,303.109602254654
1016,2985,1631016,PORTO DE MÃ?S,5,6009,12948,15,15.5318272591447,0.35625,0,48.9940089851273
1016,2986,1631016,PORTO DE MÃ?S,4,6009,12948,19,15.7389182892666,0.361,0,49.6472624382624
1016,2987,1631016,PORTO DE MÃ?S,5,6009,12948,20,20.7091030121929,0.475,0,65.3253453135031
1016,2988,1631016,PORTO DE MÃ?S,4,6009,12948,75,62.1273090365786,1.425,0,195.976035940509
1016,2989,1631016,PORTO DE MÃ?S,3,6009,12948,17,10.5616425362184,0.24225,0,33.3159261098866
1016,2990,1631016,PORTO DE MÃ?S,5,6009,12948,2,2.07091030121929,0.0475,0,6.53253453135031
1016,2991,1631016,PORTO DE MÃ?S,2,6009,12948,18,7.45527708438944,0.171,0,23.5171243128611
1016,2992,1631016,PORTO DE MÃ?S,5,6009,12948,31,32.099109668899,0.73625,0,101.25428523593
1016,2993,1631016,PORTO DE MÃ?S,1,6009,12948,21,4.3489116325605,0.09975,0,13.7183225158356
1016,2994,1631016,PORTO DE MÃ?S,5,6009,12948,18,18.6381927109736,0.4275,0,58.7928107821528
1016,2995,1631016,PORTO DE MÃ?S,7,6009,12948,13,18.8452837410955,0.43225,0,59.4460642352878
1016,2996,1631016,PORTO DE MÃ?S,1,6009,12948,256,53.0153037112138,1.216,0,167.232884002568
1016,2997,1631016,PORTO DE MÃ?S,4,6009,12948,214,177.269921784371,4.066,0,559.184955883587
1016,2998,1631016,PORTO DE MÃ?S,6,6009,12948,191,237.32632051973,5.4435,0,748.628457292745
1016,2999,1631016,PORTO DE MÃ?S,3,6009,12948,767,476.516460310558,10.92975,0,1503.13619566371
1016,3000,1631016,PORTO DE MÃ?S,3,6009,12948,22,13.6680079880473,0.3135,0,43.114727906912
1016,3001,1631016,PORTO DE MÃ?S,4,6009,12948,59,48.8734831087752,1.121,0,154.167814939867
1016,3002,1631016,PORTO DE MÃ?S,3,6009,12948,411,255.343240140338,5.85675,0,805.461507715493
1016,3003,1631016,PORTO DE MÃ?S,5,6009,12948,31,32.099109668899,0.73625,0,101.25428523593
1016,3004,1631016,PORTO DE MÃ?S,1,6009,12948,14,2.899274421707,0.0665,0,9.14554834389043
1016,3005,1631016,PORTO DE MÃ?S,3,6009,12948,636,395.12968547264,9.063,0,1246.40758858164
1016,3006,1631016,PORTO DE MÃ?S,1,6009,12948,89,18.4311016808517,0.42275,0,58.1395573290178
1016,3007,1631016,PORTO DE MÃ?S,3,6009,12948,2007,1246.89509236413,28.59975,0,3933.23904132602
1016,3008,1631016,PORTO DE MÃ?S,4,6009,12948,863,714.878235980898,16.397,0,2255.03092022213
1101,3009,16B1101,ALENQUER,2,14806,27402,121,18.974754830021,190.85572,0.36053789684,95.7534472468648
1101,3010,16B1101,ALENQUER,3,14806,27402,62,14.5839024726608,146.69076,0.27710763972,73.5956247434581
1101,3011,16B1101,ALENQUER,1,14806,27402,78,6.11583006918032,61.51548,0.11620642956,30.8626813440308
1101,3012,16B1101,ALENQUER,5,14806,27402,14545,5702.22745873255,57355.2985,108.3475973045,28775.4935992903
1102,3013,16B1102,ARRUDA DOS VINHOS,6,3717,8401,3717,2174.63999995446,15995.44044,21.10566630312,4065.83999989794
1103,3014,1851103,AZAMBUJA,1,11316,21201,18,1.49176033926541,21.96036,0.01979192052,4.11373807002935
1103,3015,1851103,AZAMBUJA,3,11316,21201,22,5.46978791063983,80.52132,0.07257037524,15.0837062567743
1103,3016,1851103,AZAMBUJA,0,11316,21201,48,0,0,0,0
1103,3017,1851103,AZAMBUJA,2,11316,21201,10867,1801.21773408858,26515.91468,23.89764447676,4967.11017855655
1103,3018,1851103,AZAMBUJA,0,11316,21201,362,0,0,0,0
1104,3019,16B1104,CADAVAL,0,6502,12095,2,0,0,0,0
1104,3020,16B1104,CADAVAL,5,6502,12095,33,12.3828668102117,19.701,0.1561489974,62.4074054131317
1104,3021,16B1104,CADAVAL,5,6502,12095,18,6.75429098738822,10.746,0.0851721804,34.0404029526173
1104,3022,16B1104,CADAVAL,1,6502,12095,0,0,0,0,0
1104,3023,16B1104,CADAVAL,4,6502,12095,74,22.2141125807435,35.3424,0.28012183776,111.955103044163
1104,3024,16B1104,CADAVAL,5,6502,12095,6375,2392.14472469999,3805.875,30.165147225,12055.9760457186
1105,3025,1711105,CASCAIS,2,534,2336,0,0,0,0,0
1105,3026,1711105,CASCAIS,8,534,2336,35,48.2816479387326,11.27,0.4053032508,208.353558055476
1105,3027,1711105,CASCAIS,4,534,2336,22,15.174232209316,3.542,0.12738102168,65.4825468174352
1105,3028,1711105,CASCAIS,3,534,2336,9,4.65573033694921,1.08675,0.03908281347,20.0912359553494
1105,3029,1711105,CASCAIS,0,534,2336,26,0,0,0,0
1105,3030,1711105,CASCAIS,2,534,2336,8,2.75895131078472,0.644,0.02316018576,11.90591760317
1105,3031,1711105,CASCAIS,4,534,2336,32,22.0716104862778,5.152,0.18528148608,95.2473408253603
1105,3032,1711105,CASCAIS,1,534,2336,9,1.5519101123164,0.36225,0.01302760449,6.69707865178315
1105,3033,1711105,CASCAIS,4,534,2336,15,10.3460674154427,2.415,0.0868506966,44.6471910118876
1105,3034,1711105,CASCAIS,1,534,2336,7,1.20704119846831,0.28175,0.01013258127,5.20883895138689
1105,3035,1711105,CASCAIS,5,534,2336,64,55.1790262156944,12.88,0.4632037152,238.118352063401
1105,3036,1711105,CASCAIS,5,534,2336,10,8.62172284620225,2.0125,0.0723755805,37.2059925099064
1105,3037,1711105,CASCAIS,1,534,2336,19,3.27625468155685,0.76475,0.02750272059,14.1382771537644
1105,3038,1711105,CASCAIS,3,534,2336,14,7.24224719080989,1.6905,0.06079548762,31.2530337083214
1105,3039,1711105,CASCAIS,3,534,2336,52,26.899775280151,6.279,0.22581181116,116.082696630908
1105,3040,1711105,CASCAIS,2,534,2336,12,4.13842696617708,0.966,0.03474027864,17.8588764047551
1105,3041,1711105,CASCAIS,3,534,2336,8,4.13842696617708,0.966,0.03474027864,17.8588764047551
1105,3042,1711105,CASCAIS,1,534,2336,120,20.6921348308854,4.83,0.1737013932,89.2943820237753
1105,3043,1711105,CASCAIS,5,534,2336,73,62.9385767772764,14.69125,0.52834173765,271.603745322317
1106,3044,1711106,LISBOA,3,0,292,0,0,0,0,0
1106,3045,1711106,LISBOA,4,0,292,0,0,0,0,0
1106,3046,1711106,LISBOA,0,0,292,0,0,0,0,0
1106,3047,1711106,LISBOA,2,0,292,0,0,0,0,0
1106,3048,1711106,LISBOA,3,0,292,0,0,0,0,0
1106,3049,1711106,LISBOA,9,0,292,0,0,0,0,0
1107,3050,1711107,LOURES,13,5921,10450,2,3.92472217542187,20.38634,1.41456329898,4.3921601079604
1107,3051,1711107,LOURES,6,5921,10450,13,11.7741665262656,61.15902,4.24368989694,13.1764803238812
1107,3052,1711107,LOURES,3,5921,10450,12,5.43423070443028,28.22724,1.95862610628,6.08145245717594
1107,3053,1711107,LOURES,5,5921,10450,21,15.8498395545883,82.32945,5.71265947665,17.7375696667631
1107,3054,1711107,LOURES,2,5921,10450,86,25.9635466989447,134.86348,9.35788028556,29.0558284065073
1107,3055,1711107,LOURES,2,5921,10450,27,8.15134605664542,42.34086,2.93793915942,9.12217868576391
1107,3056,1711107,LOURES,0,5921,10450,19,0,0,0,0
1107,3057,1711107,LOURES,5,5921,10450,4,3.01901705801682,15.6818,1.0881256146,3.37858469843108
1107,3058,1711107,LOURES,5,5921,10450,48,36.2282046962019,188.1816,13.0575073752,40.5430163811729
1107,3059,1711107,LOURES,5,5921,10450,51,38.4924674897145,199.94295,13.87360158615,43.0769549049962
1107,3060,1711107,LOURES,5,5921,10450,5637,4254.54978901021,22099.57665,1533.44102237505,4761.27048626399
1108,3061,16B1108,LOURINHÃ?,2,7299,14909,38,7.79950130135303,35.20852,0.13279240068,61.1009179317332
1108,3062,16B1108,LOURINHÃ?,1,7299,14909,55,5.64437594176864,25.47985,0.09609976365,44.2177695558596
1108,3063,16B1108,LOURINHÃ?,4,7299,14909,7205,2957.65299348677,13351.4414,50.3562761526,23170.1112472704
1109,3064,1711109,MAFRA,5,10022,24205,24,25.4451007786494,118.878,0.7136469756,45.4469766492596
1109,3065,1711109,MAFRA,6,10022,24205,23,29.2618658954468,136.7097,0.82069402194,52.2640231466486
1109,3066,1711109,MAFRA,9,10022,24205,37,70.610154660752,329.88645,1.98037035729,126.115360201695
1109,3067,1711109,MAFRA,6,10022,24205,71,90.3301077642053,422.0169,2.53344676338,161.336767104872
1109,3068,1711109,MAFRA,2,10022,24205,28,11.8743803633697,55.4764,0.33303525528,21.2085891029878
1109,3069,1711109,MAFRA,2,10022,24205,16,6.78536020763983,31.7008,0.19030586016,12.1191937731359
1109,3070,1711109,MAFRA,4,10022,24205,21,17.8115705450546,83.2146,0.49955288292,31.8128836544817
1109,3071,1711109,MAFRA,7,10022,24205,14,20.780165635897,97.0837,0.58281169674,37.1150309302287
1109,3072,1711109,MAFRA,7,10022,24205,21,31.1702484538455,145.62555,0.87421754511,55.6725463953431
1109,3073,1711109,MAFRA,8,10022,24205,8,13.5707204152797,63.4016,0.38061172032,24.2383875462718
1109,3074,1711109,MAFRA,7,10022,24205,56,83.120662543588,388.3348,2.33124678696,148.460123720915
1109,3075,1711109,MAFRA,6,10022,24205,9703,12344.6906427617,57673.6617,346.22583021234,22048.6007213883
1110,3076,1711110,OEIRAS,9,1071,1673,22,8.75563025296605,206.44074,1.6949494584,4.83075630323277
1110,3077,1711110,OEIRAS,5,1071,1673,25,5.52754435161998,130.32875,1.07004385,3.04971988840453
1110,3078,1711110,OEIRAS,4,1071,1673,29,5.12956115830334,120.94508,0.9930006928,2.8301400564394
1110,3079,1711110,OEIRAS,5,1071,1673,75,16.5826330548599,390.98625,3.21013155,9.14915966521359
1110,3080,1711110,OEIRAS,4,1071,1673,920,162.730905711692,3836.8784,31.502090944,89.7837535146293
1111,3081,1711111,SINTRA,2,7802,18256,18,4.37675467816202,31.44852,0.03919367988,7.73294027183668
1111,3082,1711111,SINTRA,7,7802,18256,25,21.2758907966209,152.87475,0.19052483275,37.5906818769839
1111,3083,1711111,SINTRA,5,7802,18256,15,9.11823891283754,65.51775,0.08165349975,16.1102922329931
1111,3084,1711111,SINTRA,5,7802,18256,14,8.51035631864837,61.1499,0.0762099331,15.0362727507935
1111,3085,1711111,SINTRA,3,7802,18256,27,9.84769802586455,70.75917,0.08818577973,17.3991156116325
1111,3086,1711111,SINTRA,4,7802,18256,60,29.1783645210801,209.6568,0.2612911992,51.5529351455779
1111,3087,1711111,SINTRA,2,7802,18256,19,4.61990771583769,33.19566,0.04137110654,8.16254806471649
1111,3088,1711111,SINTRA,5,7802,18256,112,68.082850549187,489.1992,0.6096794648,120.290182006348
1111,3089,1711111,SINTRA,2,7802,18256,15,3.64729556513502,26.2071,0.0326613999,6.44411689319723
1111,3090,1711111,SINTRA,5,7802,18256,17,10.3340041012159,74.25345,0.09254063305,18.2583311973922
1111,3091,1711111,SINTRA,7,7802,18256,35,29.7862471152693,214.02465,0.26673476585,52.6269546277774
1111,3092,1711111,SINTRA,5,7802,18256,44,26.7468341443235,192.1854,0.2395169326,47.2568572167797
1111,3093,1711111,SINTRA,4,7802,18256,20,9.72612150702671,69.8856,0.0870970664,17.1843117151926
1111,3094,1711111,SINTRA,6,7802,18256,20,14.5891822605401,104.8284,0.1306455996,25.7764675727889
1111,3095,1711111,SINTRA,4,7802,18256,113,54.9525865147009,394.85364,0.49209842516,97.0913611908383
1111,3096,1711111,SINTRA,9,7802,18256,18,19.6953960517291,141.51834,0.17637155946,34.7982312232651
1111,3097,1711111,SINTRA,4,7802,18256,27,13.1302640344861,94.34556,0.11758103964,23.19882081551
1111,3098,1711111,SINTRA,8,7802,18256,26,25.2879159182695,181.70256,0.22645237264,44.6792104595008
1111,3099,1711111,SINTRA,6,7802,18256,22,16.0481004865941,115.31124,0.14371015956,28.3541143300678
1111,3100,1711111,SINTRA,3,7802,18256,183,66.7455088419708,479.58993,0.59770361817,117.927339145509
1111,3101,1711111,SINTRA,4,7802,18256,18,8.75350935632404,62.89704,0.07838735976,15.4658805436734
1111,3102,1711111,SINTRA,5,7802,18256,84,51.0621379118902,366.8994,0.4572595986,90.2176365047612
1111,3103,1711111,SINTRA,2,7802,18256,29,7.05143809259437,50.66706,0.06314537314,12.4586259935146
1111,3104,1711111,SINTRA,2,7802,18256,54,13.1302640344861,94.34556,0.11758103964,23.19882081551
1111,3105,1711111,SINTRA,2,7802,18256,26,6.32197897956736,45.42564,0.05661309316,11.1698026148752
1111,3106,1711111,SINTRA,8,7802,18256,15,14.5891822605401,104.8284,0.1306455996,25.7764675727889
1111,3107,1711111,SINTRA,2,7802,18256,35,8.51035631864837,61.1499,0.0762099331,15.0362727507935
1111,3108,1711111,SINTRA,4,7802,18256,2,0.972612150702671,6.98856,0.00870970664,1.71843117151926
1111,3109,1711111,SINTRA,5,7802,18256,37,22.4916559849993,161.61045,0.20141196605,39.7387208413829
1111,3110,1711111,SINTRA,3,7802,18256,5990,2184.73004351588,15698.0529,19.5641785401,3860.02601902514
1111,3111,1711111,SINTRA,2,7802,18256,285,69.2986157375653,497.9349,0.6205665981,122.438220970747
1111,3112,1711111,SINTRA,1,7802,18256,106,12.8871109968104,92.59842,0.11540361298,22.7692130226302
1111,3113,1711111,SINTRA,5,7802,18256,95,57.7488464479711,414.94575,0.51713883175,102.031850808956
1111,3114,1711111,SINTRA,5,7802,18256,196,119.144988461077,856.0986,1.0669390634,210.50781851111
1112,3115,16B1112,SOBRAL DE MONTE AGRAÃ?O,6,3384,5384,10,12.2030141846539,53.9022,0.0567814536,22.7819148934411
1112,3116,16B1112,SOBRAL DE MONTE AGRAÃ?O,7,3384,5384,3374,4803.51315021926,21217.70266,22.35107285208,8967.72109922155
1113,3117,16B1113,TORRES VEDRAS,4,16759,34916,20,9.33015096396864,38.0312,0.1422922864,26.3928874037969
1113,3118,16B1113,TORRES VEDRAS,1,16759,34916,18,2.09928396689294,8.55702,0.03201576444,5.93839966585431
1113,3119,16B1113,TORRES VEDRAS,2,16759,34916,17,3.96531415968667,16.16326,0.06047422172,11.2169771466137
1113,3120,16B1113,TORRES VEDRAS,6,16759,34916,20,13.995226445953,57.0468,0.2134384296,39.5893311056954
1113,3121,16B1113,TORRES VEDRAS,6,16759,34916,16,11.1961811567624,45.63744,0.17075074368,31.6714648845563
1113,3122,16B1113,TORRES VEDRAS,3,16759,34916,19,6.64773256182765,27.09723,0.10138325406,18.8049322752053
1113,3123,16B1113,TORRES VEDRAS,4,16759,34916,59,27.5239453437075,112.19204,0.41976224488,77.859017841201
1113,3124,16B1113,TORRES VEDRAS,4,16759,34916,40,18.6603019279373,76.0624,0.2845845728,52.7857748075939
1113,3125,16B1113,TORRES VEDRAS,4,16759,34916,54,25.1914076027153,102.68424,0.38418917328,71.2607959902517
1113,3126,16B1113,TORRES VEDRAS,5,16759,34916,30,17.4940330574412,71.3085,0.266798037,49.4866638821193
1113,3127,16B1113,TORRES VEDRAS,2,16759,34916,87,20.2930783466318,82.71786,0.30948572292,57.4045301032583
1113,3128,16B1113,TORRES VEDRAS,2,16759,34916,41,9.56340473806785,38.98198,0.14584959356,27.0527095888919
1113,3129,16B1113,TORRES VEDRAS,4,16759,34916,16338,7621.80032246598,31067.68728,116.23856876016,21560.3497201617
1114,3130,1711114,VILA FRANCA DE XIRA,9,9800,26988,15,16.2825153061225,162.6939,0.57645516915,15.1047091830122
1114,3131,1711114,VILA FRANCA DE XIRA,7,9800,26988,16,13.5084571428571,134.97568,0.47824428848,12.5313142851657
1114,3132,1711114,VILA FRANCA DE XIRA,4,9800,26988,46,22.1924653061225,221.74576,0.78568704536,20.5871591827722
1114,3133,1711114,VILA FRANCA DE XIRA,0,9800,26988,13,0,0,0,0
1114,3134,1711114,VILA FRANCA DE XIRA,2,9800,26988,12,2.8946693877551,28.92336,0.10248091896,2.68528163253551
1114,3135,1711114,VILA FRANCA DE XIRA,4,9800,26988,33,15.9206816326531,159.07848,0.56364505428,14.7690489789453
1114,3136,1711114,VILA FRANCA DE XIRA,4,9800,26988,13,6.27178367346939,62.66728,0.22204199108,5.81811020382694
1114,3137,1711114,VILA FRANCA DE XIRA,7,9800,26988,41,34.6154214285714,345.87518,1.22550098923,32.1114928557371
1114,3138,1711114,VILA FRANCA DE XIRA,3,9800,26988,20,7.23667346938776,72.3084,0.2562022974,6.71320408133878
1114,3139,1711114,VILA FRANCA DE XIRA,0,9800,26988,213,0,0,0,0
1114,3140,1711114,VILA FRANCA DE XIRA,0,9800,26988,128,0,0,0,0
1114,3141,1711114,VILA FRANCA DE XIRA,0,9800,26988,43,0,0,0,0
1114,3142,1711114,VILA FRANCA DE XIRA,7,9800,26988,105,88.64925,885.7779,3.13847814315,82.2367499964
1114,3143,1711114,VILA FRANCA DE XIRA,0,9800,26988,94,0,0,0,0
1114,3144,1711114,VILA FRANCA DE XIRA,0,9800,26988,243,0,0,0,0
1114,3145,1711114,VILA FRANCA DE XIRA,3,9800,26988,112,40.5253714285714,404.92704,1.43473286544,37.5939428554971
1114,3146,1711114,VILA FRANCA DE XIRA,5,9800,26988,2625,1583.02232142857,15817.4625,56.04425255625,1468.51339279286
1114,3147,1711114,VILA FRANCA DE XIRA,0,9800,26988,6028,0,0,0,0
1115,3148,1711115,AMADORA,6,293,512,19,21.4771331054402,1.73508,0.10788476184,4.36546075118785
1115,3149,1711115,AMADORA,5,293,512,35,32.9692832758951,2.6635,0.165612573,6.70136518822696
1115,3150,1711115,AMADORA,2,293,512,59,22.2307167231749,1.79596,0.11167019208,4.51863481263304
1115,3151,1711115,AMADORA,9,293,512,13,22.0423208187413,1.78074,0.11072383452,4.48034129727174
1115,3152,1711115,AMADORA,7,293,512,74,97.5890784966494,7.88396,0.49021321608,19.8360409571518
1115,3153,1711115,AMADORA,3,293,512,94,53.1276450502995,4.29204,0.26687283192,10.7987713318857
1115,3154,1711115,AMADORA,2,293,512,0,0,0,0,0
1116,3155,1711116,ODIVELAS,5,304,552,51,91.489638158029,38.0052,0.2413211778,176.621052623526
1116,3156,1711116,ODIVELAS,9,304,552,25,80.7261513159079,33.534,0.212930451,155.842105256053
1116,3157,1711116,ODIVELAS,1,304,552,8,2.87026315789895,1.19232,0.00757086048,5.54105263132632
1116,3158,1711116,ODIVELAS,11,304,552,5,19.7330592105553,8.1972,0.0520496658,38.0947368403684
1116,3159,1711116,ODIVELAS,4,304,552,12,17.2215789473937,7.15392,0.04542516288,33.2463157879579
1116,3160,1711116,ODIVELAS,9,304,552,23,74.2680592106353,30.85128,0.19589601492,143.374736835568
1116,3161,1711116,ODIVELAS,5,304,552,179,321.110690789945,133.3908,0.8469900162,619.905263129632
1201,3162,1821201,ALTER DO CHÃ?O,0,29712,37208,80,0,0,0,0
1201,3163,1821201,ALTER DO CHÃ?O,2,29712,37208,106,37.9184746897683,61.96548,0,6.80166666769299
1201,3164,1821201,ALTER DO CHÃ?O,2,29712,37208,175,62.6012553840514,102.3015,0,11.2291666683611
1201,3165,1821201,ALTER DO CHÃ?O,1,29712,37208,29350,5249.56241577688,8578.7115,0,941.645833475421
1202,3166,1821202,ARRONCHES,2,26212,36445,26212,11499.3200001429,14071.12584,0.96461313328,2000.2400001328
1203,3167,1821203,AVIS,3,42424,52782,26,8.63043230222981,29.06436,0,1.9047524982502
1203,3168,1821203,AVIS,1,42424,52782,31,3.43004360729646,11.55122,0,0.757017018535337
1203,3169,1821203,AVIS,1,42424,52782,81,8.96237200616173,30.18222,0,1.97801220972136
1203,3170,1821203,AVIS,2,42424,52782,14,3.09810390336455,10.43336,0,0.683757307064175
1203,3171,1821203,AVIS,2,42424,52782,350,77.4525975841137,260.834,0,17.0939326766044
1203,3172,1821203,AVIS,2,42424,52782,41922,9277.05084548919,31241.95128,0,2047.46241619602
1204,3173,1821204,CAMPO MAIOR,0,21087,31065,8,0,0,0,0
1204,3174,1821204,CAMPO MAIOR,1,21087,31065,21079,1981.68790064927,12277.25276,0,350.067140801697
1205,3175,1821205,CASTELO DE VIDE,1,20713,15595,302,42.5487133676693,56.83036,0.02364014626,6.2920919224499
1205,3176,1821205,CASTELO DE VIDE,1,20713,15595,69,9.7213947760569,12.98442,0.00540122547,1.43759716108955
1205,3177,1821205,CASTELO DE VIDE,1,20713,15595,43,6.05826051261517,8.09174,0.00336598109,0.895893882997834
1205,3178,1821205,CASTELO DE VIDE,1,20713,15595,77,10.848513010962,14.48986,0.00602745451,1.60427509281007
1205,3179,1821205,CASTELO DE VIDE,0,20713,15595,47,0,0,0,0
1205,3180,1821205,CASTELO DE VIDE,2,20713,15595,178,50.1567614532791,66.99208,0.02786719228,7.41716796156346
1205,3181,1821205,CASTELO DE VIDE,0,20713,15595,68,0,0,0,0
1205,3182,1821205,CASTELO DE VIDE,1,20713,15595,64,9.01694587924118,12.04352,0.00500983232,1.33342345376422
1205,3183,1821205,CASTELO DE VIDE,0,20713,15595,49,0,0,0,0
1205,3184,1821205,CASTELO DE VIDE,4,20713,15595,114,64.2457393895934,85.81008,0.03569505528,9.50064210807005
1205,3185,1821205,CASTELO DE VIDE,3,20713,15595,46,19.4427895521138,25.96884,0.01080245094,2.87519432217909
1205,3186,1821205,CASTELO DE VIDE,2,20713,15595,54,15.2160961712195,20.32344,0.00845409204,2.25015207822712
1205,3187,1821205,CASTELO DE VIDE,4,20713,15595,59,33.2499879297019,44.41048,0.01847375668,4.91699898575555
1205,3188,1821205,CASTELO DE VIDE,2,20713,15595,994,280.088881373929,374.10184,0.15561791644,41.419466032551
1205,3189,1821205,CASTELO DE VIDE,1,20713,15595,1562,220.06983536523,293.93716,0.12227122006,32.5438661684329
1205,3190,1821205,CASTELO DE VIDE,3,20713,15595,700,295.868536662601,395.178,0.164385123,43.7529570766384
1205,3191,1821205,CASTELO DE VIDE,1,20713,15595,16287,2294.67183648752,3064.88766,1.27492404681,339.335434241528
1206,3192,1821206,CRATO,2,25912,33476,41,16.9721202528949,21.45776,0.00212925054,2.85569620263367
1206,3193,1821206,CRATO,0,25912,33476,33,0,0,0,0
1206,3194,1821206,CRATO,4,25912,33476,50,41.3954152509633,52.336,0.005193294,6.96511268935042
1206,3195,1821206,CRATO,0,25912,33476,39,0,0,0,0
1206,3196,1821206,CRATO,1,25912,33476,25749,5329.45273648527,6737.99832,0.66861063603,896.723433190419
1207,3197,1821207,ELVAS,1,57486,74865,57486,9753.45999974246,25370.87124,10.06857402408,2231.12999975376
1208,3198,1821208,FRONTEIRA,1,17798,28207,17798,2618.36000004654,7530.86774,0,1021.37000008436
1209,3199,1821209,GAVIÃ?O,4,7911,8964,53,14.1499481727329,178.38952,0.001624273828,8.81872835277463
1209,3200,1821209,GAVIÃ?O,2,7911,8964,53,7.07497408636646,89.19476,0.000812136914,4.40936417638731
1209,3201,1821209,GAVIÃ?O,0,7911,8964,43,0,0,0,0
1209,3202,1821209,GAVIÃ?O,5,7911,8964,37,12.347832131866,155.6701,0.001417408765,7.69558842105333
1209,3203,1821209,GAVIÃ?O,12,7911,8964,1,0.800940462607524,10.09752,9.1940028e-05,0.499173302987243
1209,3204,1821209,GAVIÃ?O,4,7911,8964,165,44.0517254434138,555.3636,0.00505670154,27.4545316642984
1209,3205,1821209,GAVIÃ?O,11,7911,8964,77,56.5330476523811,712.71662,0.006489433643,35.2333156358496
1209,3206,1821209,GAVIÃ?O,10,7911,8964,4,2.66980154202508,33.6584,0.00030646676,1.66391100995748
1209,3207,1821209,GAVIÃ?O,10,7911,8964,64,42.7168246724013,538.5344,0.00490346816,26.6225761593196
1209,3208,1821209,GAVIÃ?O,1,7911,8964,33,2.20258627217069,27.76818,0.000252835077,1.37272658321492
1209,3209,1821209,GAVIÃ?O,4,7911,8964,69,18.421630639973,232.24296,0.002114620644,11.4809859687066
1209,3210,1821209,GAVIÃ?O,3,7911,8964,183,36.6430261642942,461.96154,0.004206256281,22.8371786116664
1209,3211,1821209,GAVIÃ?O,2,7911,8964,35,4.67215269854389,58.9022,0.00053631683,2.91184426742559
1209,3212,1821209,GAVIÃ?O,4,7911,8964,37,9.87826570549279,124.53608,0.001133927012,6.15647073684267
1209,3213,1821209,GAVIÃ?O,0,7911,8964,40,0,0,0,0
1209,3214,1821209,GAVIÃ?O,0,7911,8964,77,0,0,0,0
1209,3215,1821209,GAVIÃ?O,1,7911,8964,52,3.4707420046326,43.75592,0.000398406788,2.16308431294472
1209,3216,1821209,GAVIÃ?O,5,7911,8964,29,9.67803058984091,122.0117,0.001110942005,6.03167741109586
1209,3217,1821209,GAVIÃ?O,3,7911,8964,44,8.81034508868276,111.07272,0.001011340308,5.49090633285968
