CAA_ID,Muni_ID,uaa09,poly_sum,poly_corr,leaching_nha,correct_large,correct_small,total_leaching,leaching_large,leaching_small,leaching_gw
6329,1210,8602,5487,445,2.58237809689334,0,0,1149.158,0,0,1149.158
6330,1210,8602,5487,268,2.43655592509752,0,0,652.997,0,0,652.997
6331,1210,8602,5487,74,2.66987139997084,0,0,197.57,0,0,197.57
6332,1210,8602,5487,31,2.94560787027567,0,0,91.314,0,0,91.314
6333,1210,8602,5487,158,2.00439203413898,0,0,316.694,0,0,316.694
6334,1210,8602,5487,209,2.59033203353675,0,0,541.379,0,0,541.379
6335,1210,8602,5487,318,2.67252271218531,0,0,849.862,0,0,849.862
6336,1210,8602,5487,136,1.58548470425279,0,0,215.626,0,0,215.626
6337,1210,8602,5487,198,2.44450986174093,0,0,484.013,0,0,484.013
6338,1210,8602,5487,2247,4.79092117154648,0,142,10765.2,0,680.3108063596,10084.8891936404
6339,1210,8602,5487,132,4.54965176002975,0,8,600.554,0,36.397214080238,564.156785919762
6340,1210,8602,5487,353,2.77327257633515,0,0,978.965,0,0,978.965
6341,1210,8602,5487,3,3.31414026808694,0,0,9.942,0,0,9.942
6342,1210,8602,5487,92,3.31414026808694,0,0,304.901,0,0,304.901
6343,1210,8602,5487,2,3.31414026808694,0,0,6.628,0,0,6.628
6344,1210,8602,5487,96,4.39852696380498,0,0,422.259,0,0,422.259
6345,1210,8602,5487,121,3.31414026808694,0,0,401.011,0,0,401.011
6346,1210,8602,5487,593,3.78872515447699,0,9,2246.714,0,34.0985263902929,2212.61547360971
6347,1210,8602,5487,53,4.97121040213041,0,0,263.474,0,0,263.474
6348,1210,8602,5487,2,3.31414026808694,0,0,6.628,0,0,6.628
6349,1210,8602,5487,19,4.97121040213041,0,0,94.453,0,0,94.453
6350,1210,8602,5487,143,4.26861266529598,0,0,610.412,0,0,610.412
6351,1211,38500,50277,38499,1.34236841101238,0,4057,51679.841,0,5445.98864347723,46233.8523565228
6352,1211,38500,50277,0,0,0,0,0,0,0,0
6353,1211,38500,50277,0,0,0,0,0,0,0,0
6354,1211,38500,50277,0,0,0,0,0,0,0,0
6355,1211,38500,50277,0,0,0,0,0,0,0,0
6356,1211,38500,50277,1,2.52418102418982,0,0,2.524,0,0,2.524
6357,1211,38500,50277,0,0,0,0,0,0,0,0
6358,1212,27925,31829,368,1.60989701529278,16,0,592.442,25.7583522446844,0,566.683647755316
6359,1212,27925,31829,45,1.71444835483073,13,0,77.15,22.2878286127995,0,54.8621713872005
6360,1212,27925,31829,132,1.84029718945975,85,0,242.919,156.425261104079,0,86.493738895921
6361,1212,27925,31829,40,1.81512742253395,0,30,72.605,0,54.4538226760185,18.1511773239815
6362,1212,27925,31829,1162,1.69024665586361,175,0,1964.067,295.793164776132,0,1668.27383522387
6363,1212,27925,31829,130,1.94968886879113,0,0,253.46,0,0,253.46
6364,1212,27925,31829,87,1.71057608299599,0,0,148.82,0,0,148.82
6365,1212,27925,31829,422,1.91290228636111,0,0,807.245,0,0,807.245
6366,1212,27925,31829,146,1.81512742253395,73,0,265.009,132.504301844978,0,132.504698155022
6367,1212,27925,31829,3598,1.65830041322702,0,140,5966.565,0,232.162057851782,5734.40294214822
6368,1212,27925,31829,86,1.90806194656769,0,0,164.093,0,0,164.093
6369,1212,27925,31829,30,1.87805183984846,0,1,56.342,0,1.87805183984846,54.4639481601515
6370,1212,27925,31829,439,1.77059629643445,0,0,777.292,0,0,777.292
6371,1212,27925,31829,63,1.85385014088134,0,22,116.793,0,40.7847030993895,76.0082969006105
6372,1212,27925,31829,841,1.5827911124496,0,0,1331.127,0,0,1331.127
6373,1212,27925,31829,95,2.01261328610564,0,0,191.198,0,0,191.198
6374,1212,27925,31829,50,0.679583706996711,0,0,33.979,0,0,33.979
6375,1212,27925,31829,61,1.81512742253395,0,0,110.723,0,0,110.723
6376,1212,27925,31829,17919,1.02034362845375,12,580,18283.537,12.244123541445,591.799304503175,17679.4935719554
6377,1212,27925,31829,118,1.38724138479528,0,0,163.694,0,0,163.694
6378,1212,27925,31829,0,0,0,0,0,0,0,0
6379,1212,27925,31829,0,0,0,0,0,0,0,0
6380,1212,27925,31829,0,0,0,0,0,0,0,0
6381,1212,27925,31829,0,0,0,0,0,0,0,0
6382,1212,27925,31829,0,0,0,0,0,0,0,0
6383,1212,27925,31829,991,1.20524460856254,88,0,1194.397,106.061525553504,0,1088.3354744465
6384,1212,27925,31829,101,1.59150372407777,0,0,160.742,0,0,160.742
6385,1212,27925,31829,433,1.46081454965532,13,0,632.533,18.9905891455192,0,613.542410854481
6386,1212,27925,31829,36,1.81512742253395,22,0,65.345,39.9328032957469,0,25.4121967042531
6387,1212,27925,31829,61,2.21106721763602,0,0,134.875,0,0,134.875
6388,1212,27925,31829,243,1.55374907368906,0,0,377.561,0,0,377.561
6389,1212,27925,31829,42,1.21008494835597,0,0,50.824,0,0,50.824
6390,1212,27925,31829,0,0,0,0,0,0,0,0
6391,1212,27925,31829,35,1.70186347136783,0,0,59.565,0,0,59.565
6392,1212,27925,31829,0,0,0,0,0,0,0,0
6393,1212,27925,31829,18,1.46952716128349,0,0,26.451,0,0,26.451
6394,1212,27925,31829,5,1.21008494835597,0,0,6.05,0,0,6.05
6395,1212,27925,31829,0,0,0,0,0,0,0,0
6396,1212,27925,31829,0,0,0,0,0,0,0,0
6397,1212,27925,31829,0,0,0,0,0,0,0,0
6398,1212,27925,31829,102,1.21008494835597,0,0,123.429,0,0,123.429
6399,1212,27925,31829,26,1.2584883462902,0,0,32.721,0,0,32.721
6400,1213,56259,29781,5337,1.34819739966504,0,199,7195.33,0,268.291282533343,6927.03871746666
6401,1213,56259,29781,0,0,0,0,0,0,0,0
6402,1213,56259,29781,0,0,0,0,0,0,0,0
6403,1213,56259,29781,0,0,0,0,0,0,0,0
6404,1213,56259,29781,0,0,0,0,0,0,0,0
6405,1213,56259,29781,0,0,0,0,0,0,0,0
6406,1213,56259,29781,185,1.35144085772358,0,0,250.017,0,0,250.017
6407,1213,56259,29781,378,1.35144085772358,0,0,510.845,0,0,510.845
6408,1213,56259,29781,77,1.80228152786016,0,0,138.776,0,0,138.776
6409,1213,56259,29781,3210,1.49523416498536,0,291,4799.702,0,435.113142010741,4364.58885798926
6410,1213,56259,29781,227,1.35144085772358,0,9,306.777,0,12.1629677195122,294.614032280488
6411,1213,56259,29781,98,1.13845377854634,0,7,111.568,0,7.96917644982438,103.598823550176
6412,1213,56259,29781,421,1.5341556616878,0,89,645.88,0,136.539853890214,509.340146109786
6413,1213,56259,29781,601,1.48658494349593,0,0,893.438,0,0,893.438
6414,1213,56259,29781,2331,1.29738322341463,0,708,3024.2,0,918.547322177559,2105.65267782244
6415,1213,56259,29781,0,0,0,0,0,0,0,0
6416,1213,56259,29781,992,1.45631266828292,0,385,1444.662,0,560.680377288926,883.981622711074
6417,1213,56259,29781,60,1.91904601796748,0,0,115.143,0,0,115.143
6418,1213,56259,29781,0,0,0,0,0,0,0,0
6419,1213,56259,29781,2,2.70288171544715,0,0,5.406,0,0,5.406
6420,1213,56259,29781,77,1.35144085772358,0,21,104.061,0,28.3802580121951,75.6807419878049
6421,1213,56259,29781,140,1.35144085772358,0,19,189.202,0,25.6773762967479,163.524623703252
6422,1213,56259,29781,176,1.46388073708618,0,46,257.643,0,67.3385139059641,190.304486094036
6423,1213,56259,29781,1917,1.85093339873821,0,333,3548.239,0,616.360821779824,2931.87817822018
6424,1213,56259,29781,166,1.48658494349593,0,83,246.773,0,123.386550310162,123.386449689838
6425,1213,56259,29781,270,1.35144085772358,0,2,364.889,0,2.70288171544715,362.186118284553
6426,1213,56259,29781,72,2.37637360422113,0,11,171.099,0,26.1401096464325,144.958890353568
6427,1213,56259,29781,2429,2.53205959103089,0,940,6150.373,0,2380.13601556904,3770.23698443096
6428,1213,56259,29781,1283,1.60551173897561,0,0,2059.872,0,0,2059.872
6429,1213,56259,29781,130,1.35144085772358,0,24,175.687,0,32.4345805853658,143.252419414634
6430,1213,56259,29781,172,1.35144085772358,0,0,232.448,0,0,232.448
6431,1213,56259,29781,64,1.35144085772358,0,8,86.492,0,10.8115268617886,75.6804731382114
6432,1213,56259,29781,187,1.30062668147317,0,17,243.217,0,22.1106535850439,221.106346414956
6433,1213,56259,29781,7111,1.42820269844227,0,2397,10155.949,0,3423.40186816613,6732.54713183387
6434,1213,56259,29781,212,1.32116858251057,0,0,280.088,0,0,280.088
6435,1213,56259,29781,293,1.89634181155772,0,48,555.628,0,91.0244069547706,464.603593045229
6436,1213,56259,29781,77,1.35144085772358,0,0,104.061,0,0,104.061
6437,1213,56259,29781,1492,1.26494864282927,210,494,1887.303,265.639214994146,624.884629557658,996.779155448197
6438,1213,56259,29781,0,0,0,0,0,0,0,0
6439,1213,56259,29781,70,1.35144085772358,0,0,94.601,0,0,94.601
6440,1213,56259,29781,542,1.35144085772358,0,10,732.481,0,13.5144085772358,718.966591422764
6441,1213,56259,29781,0,0,0,0,0,0,0,0
6442,1213,56259,29781,0,0,0,0,0,0,0,0
6443,1213,56259,29781,767,1.31468166639349,0,0,1008.361,0,0,1008.361
6444,1213,56259,29781,0,0,0,0,0,0,0,0
6445,1213,56259,29781,198,1.35144085772358,0,23,267.585,0,31.0831397276422,236.501860272358
6446,1213,56259,29781,0,0,0,0,0,0,0,0
6447,1213,56259,29781,0,0,0,0,0,0,0,0
6448,1213,56259,29781,376,1.39793042322927,0,216,525.622,0,301.952971417521,223.669028582479
6449,1213,56259,29781,119,1.35144085772358,0,0,160.821,0,0,160.821
6450,1213,56259,29781,62,1.4011738812878,0,15,86.873,0,21.017608219317,65.855391780683
6451,1213,56259,29781,77,1.39144350711219,0,37,107.141,0,51.4834097631511,55.6575902368489
6452,1213,56259,29781,4717,1.85417685679675,0,538,8746.152,0,997.547148956649,7748.60485104335
6453,1213,56259,29781,3147,1.31792512445203,0,778,4147.51,0,1025.34574682368,3122.16425317632
6454,1213,56259,29781,136,1.37414506413333,0,71,186.884,0,97.5642995534665,89.3197004465335
6455,1213,56259,29781,62,1.2735978643187,49,0,78.963,62.4062953516162,0,16.5567046483838
6456,1213,56259,29781,144,1.35144085772358,0,74,194.607,0,100.006623471545,94.6003765284554
6457,1213,56259,29781,417,1.2325140622439,195,0,513.958,240.340242137561,0,273.617757862439
6458,1213,56259,29781,572,1.25413711596748,31,34,717.366,38.8782505949918,42.6406619428942,635.847087462114
6459,1213,56259,29781,147,1.35144085772358,0,0,198.662,0,0,198.662
6460,1213,56259,29781,159,1.35144085772358,0,0,214.879,0,0,214.879
6461,1213,56259,29781,153,1.68443588506666,0,0,257.719,0,0,257.719
6462,1213,56259,29781,0,0,0,0,0,0,0,0
6463,1213,56259,29781,9343,1.67038090014634,2171,1921,15606.369,3626.3969342177,3208.80170918112,8771.17035660118
6464,1213,56259,29781,589,1.33089895668618,0,429,783.899,0,570.95565241837,212.94334758163
6465,1213,56259,29781,140,1.35144085772358,0,8,189.202,0,10.8115268617886,178.390473138211
6466,1213,56259,29781,395,1.36009007921301,0,0,537.236,0,0,537.236
6467,1213,56259,29781,66,1.30278898684553,0,15,85.984,0,19.5418348026829,66.4421651973171
6468,1213,56259,29781,15,1.35144085772358,0,0,20.272,0,0,20.272
6469,1213,56259,29781,181,0.577335534419511,140,0,104.498,80.8269748187316,0,23.6710251812684
6470,1213,56259,29781,96,1.35144085772358,0,0,129.738,0,0,129.738
6471,1213,56259,29781,60,1.35144085772358,0,17,81.086,0,22.9744945813008,58.1115054186992
6472,1213,56259,29781,68,1.6465955410504,0,5,111.968,0,8.23297770525202,103.735022294748
6473,1213,56259,29781,162,1.64118977761951,0,0,265.873,0,0,265.873
6474,1213,56259,29781,797,1.31792512445203,276,100,1050.386,363.74733434876,131.792512445203,554.846153206037
6475,1213,56259,29781,450,2.03364820270244,0,347,915.142,0,705.675926337745,209.466073662255
6476,1213,56259,29781,1132,1.33630472011707,479,168,1512.697,640.089960936077,224.499192979668,648.107846084255
6477,1213,56259,29781,142,1.35144085772358,0,5,191.905,0,6.75720428861788,185.147795711382
6478,1213,56259,29781,484,1.33846702548943,0,2,647.818,0,2.67693405097886,645.141065949021
6479,1213,56259,29781,83,1.42604039306992,63,0,118.361,89.8405447634047,0,28.5204552365953
6480,1214,27604,29030,845,0.939302886576825,0,61,793.711,0,57.2974760811863,736.413523918814
6481,1214,27604,29030,50,0.941562636905397,0,0,47.078,0,0,47.078
6482,1214,27604,29030,55,0.941562636905397,0,0,51.786,0,0,51.786
6483,1214,27604,29030,23969,1.01839414807688,0,2123,24409.889,0,2162.05077636721,22247.8382236328
6484,1214,27604,29030,85,0.827068620257701,0,0,70.301,0,0,70.301
6485,1214,27604,29030,98,0.952861388548262,0,0,93.38,0,0,93.38
6486,1214,27604,29030,53,0.941562636905398,0,0,49.903,0,0,49.903
6487,1214,27604,29030,31,0.941562636905397,0,0,29.188,0,0,29.188
6488,1214,27604,29030,0,0,0,0,0,0,0,0
6489,1214,27604,29030,2,0.941562636905397,0,0,1.883,0,0,1.883
6490,1214,27604,29030,0,0,0,0,0,0,0,0
6491,1214,27604,29030,64,0.941562636905397,0,37,60.26,0,34.8378175654997,25.4221824345003
6492,1214,27604,29030,75,0.941562636905397,0,5,70.617,0,4.70781318452699,65.909186815473
6493,1214,27604,29030,312,0.943069137124446,0,0,294.238,0,0,294.238
6494,1214,27604,29030,27,1.7068647481821,0,0,46.085,0,0,46.085
6495,1214,27604,29030,0,0,0,0,0,0,0,0
6496,1214,27604,29030,129,4.23703186607429,0,0,546.577,0,0,546.577
6497,1214,27604,29030,30,3.07702669740684,0,0,92.311,0,0,92.311
6498,1214,27604,29030,86,3.72783479203585,0,0,320.594,0,0,320.594
6499,1214,27604,29030,395,2.39156909773971,0,0,944.67,0,0,944.67
6500,1214,27604,29030,79,2.86686991684956,0,0,226.483,0,0,226.483
6501,1214,27604,29030,105,0.952108138438738,0,0,99.971,0,0,99.971
6502,1214,27604,29030,68,1.38748670174379,0,0,94.349,0,0,94.349
6503,1214,27604,29030,200,0.799951616314826,0,18,159.99,0,14.3991290936669,145.590870906333
6504,1214,27604,29030,192,1.32421369254375,0,0,254.249,0,0,254.249
6505,1214,27604,29030,47,0.941562636905397,0,0,44.253,0,0,44.253
6506,1214,27604,29030,0,0,0,0,0,0,0,0
6507,1214,27604,29030,0,0,0,0,0,0,0,0
6508,1214,27604,29030,0,0,0,0,0,0,0,0
6509,1214,27604,29030,87,1.4123439553581,0,0,122.874,0,0,122.874
6510,1214,27604,29030,57,1.4123439553581,0,0,80.504,0,0,80.504
6511,1214,27604,29030,233,1.45151296105336,0,0,338.203,0,0,338.203
6512,1214,27604,29030,119,1.42665570743906,0,0,169.772,0,0,169.772
6513,1214,27604,29030,54,1.4123439553581,0,0,76.267,0,0,76.267
6514,1214,27604,29030,0,0,0,0,0,0,0,0
6515,1214,27604,29030,58,1.4123439553581,0,0,81.916,0,0,81.916
6516,1215,20650,31591,20413,5.45404165621579,0,3574,111333.352,0,19492.7448793153,91840.6071206848
6517,1215,20650,31591,0,0,0,0,0,0,0,0
6518,1215,20650,31591,0,0,0,0,0,0,0,0
6519,1215,20650,31591,18,4.95461633013789,0,3,89.183,0,14.8638489904137,74.3191510095863
6520,1215,20650,31591,144,4.91762186153953,0,24,708.138,0,118.022924676949,590.115075323051
6521,1215,20650,31591,0,0,0,0,0,0,0,0
6522,1215,20650,31591,0,0,0,0,0,0,0,0
6523,1215,20650,31591,75,6.60615510685053,0,0,495.462,0,0,495.462
6524,1301,8748,11490,105,5.33505363329111,34,0,560.181,181.391823531898,0,378.789176468102
6525,1301,8748,11490,0,0,0,0,0,0,0,0
6526,1301,8748,11490,15,7.75443842048126,0,0,116.317,0,0,116.317
6527,1301,8748,11490,239,5.76516648434714,0,0,1377.875,0,0,1377.875
6528,1301,8748,11490,2160,5.06623310138109,220,15,10943.063,1114.57128230384,75.9934965207164,9752.49822117545
6529,1301,8748,11490,3,6.46409986731318,0,0,19.392,0,0,19.392
6530,1301,8748,11490,28,5.57492426176466,0,0,156.098,0,0,156.098
6531,1301,8748,11490,30,7.75443842048126,0,0,232.633,0,0,232.633
6532,1301,8748,11490,601,5.45085324703696,0,0,3275.963,0,0,3275.963
6533,1301,8748,11490,39,5.53770295734635,0,0,215.97,0,0,215.97
6534,1301,8748,11490,0,0,0,0,0,0,0,0
6535,1301,8748,11490,529,4.89253368076231,0,0,2588.15,0,0,2588.15
6536,1301,8748,11490,159,5.16962561365418,45,0,821.97,232.633152614438,0,589.336847385562
6537,1301,8748,11490,189,5.47980315047343,0,0,1035.683,0,0,1035.683
6538,1301,8748,11490,56,7.75443842048126,0,0,434.249,0,0,434.249
6539,1301,8748,11490,621,5.16135421267233,0,0,3205.201,0,0,3205.201
6540,1301,8748,11490,88,4.47896363166998,0,0,394.149,0,0,394.149
6541,1301,8748,11490,449,5.08277590334479,0,0,2282.166,0,0,2282.166
6542,1301,8748,11490,28,5.16962561365418,0,0,144.75,0,0,144.75
6543,1301,8748,11490,33,5.16962561365418,0,0,170.598,0,0,170.598
6544,1301,8748,11490,97,4.96284058910801,0,0,481.396,0,0,481.396
6545,1301,8748,11490,30,5.16962561365418,0,0,155.089,0,0,155.089
6546,1301,8748,11490,40,5.16962561365418,0,0,206.785,0,0,206.785
6547,1301,8748,11490,251,4.97524769058078,174,0,1248.787,865.693098161055,0,383.093901838945
6548,1301,8748,11490,86,5.16962561365418,0,17,444.588,0,87.883635432121,356.704364567879
6549,1301,8748,11490,89,5.16962561365418,0,0,460.097,0,0,460.097
6550,1301,8748,11490,336,5.16962561365418,2,0,1736.994,10.3392512273084,0,1726.65474877269
6551,1301,8748,11490,93,5.16962561365418,0,0,480.775,0,0,480.775
6552,1301,8748,11490,1427,5.07036880187202,0,0,7235.416,0,0,7235.416
6553,1301,8748,11490,29,5.16962561365418,22,0,149.919,113.731763500392,0,36.1872364996082
6554,1301,8748,11490,11,5.16962561365418,0,0,56.866,0,0,56.866
6555,1301,8748,11490,78,5.16962561365418,0,0,403.231,0,0,403.231
6556,1301,8748,11490,278,5.16962561365418,40,0,1437.156,206.785024546167,0,1230.37097545383
6557,1301,8748,11490,48,5.16962561365418,0,0,248.142,0,0,248.142
6558,1301,8748,11490,179,5.16962561365418,48,0,925.363,248.1420294554,0,677.2209705446
6559,1301,8748,11490,49,2.04717174300705,0,0,100.311,0,0,100.311
6560,1301,8748,11490,24,5.16962561365418,18,0,124.071,93.0532610457752,0,31.0177389542248
6561,1301,8748,11490,68,1.90655792631566,0,0,129.646,0,0,129.646
6562,1301,8748,11490,138,5.16962561365418,0,0,713.408,0,0,713.408
6563,1301,8748,11490,0,0,0,0,0,0,0,0
6564,1301,8748,11490,25,5.16962561365418,0,0,129.241,0,0,129.241
6565,1302,4850,5776,42,2.16344900004138,0,0,90.865,0,0,90.865
6566,1302,4850,5776,4,3.55362844947665,0,0,14.215,0,0,14.215
6567,1302,4850,5776,71,3.55362844947665,0,0,252.308,0,0,252.308
6568,1302,4850,5776,29,3.55362844947665,0,0,103.055,0,0,103.055
6569,1302,4850,5776,94,3.55362844947665,0,0,334.041,0,0,334.041
6570,1302,4850,5776,141,3.55362844947665,0,0,501.062,0,0,501.062
6571,1302,4850,5776,29,3.55362844947665,0,0,103.055,0,0,103.055
6572,1302,4850,5776,74,4.01133579376924,0,0,296.839,0,0,296.839
6573,1302,4850,5776,396,3.55362844947665,0,0,1407.237,0,0,1407.237
6574,1302,4850,5776,63,3.55362844947665,0,0,223.879,0,0,223.879
6575,1302,4850,5776,235,3.56215715775539,0,0,837.107,0,0,837.107
6576,1302,4850,5776,88,4.84999210784573,0,0,426.799,0,0,426.799
6577,1302,4850,5776,177,3.55362844947665,0,0,628.992,0,0,628.992
6578,1302,4850,5776,57,3.55362844947665,0,0,202.557,0,0,202.557
6579,1302,4850,5776,474,3.35178235354638,0,0,1588.745,0,0,1588.745
6580,1302,4850,5776,137,3.55362844947665,0,0,486.847,0,0,486.847
6581,1302,4850,5776,11,3.55362844947665,0,0,39.09,0,0,39.09
6582,1302,4850,5776,0,0,0,0,0,0,0,0
6583,1302,4850,5776,92,3.55362844947665,0,0,326.934,0,0,326.934
6584,1302,4850,5776,3,3.55362844947665,0,0,10.661,0,0,10.661
6585,1302,4850,5776,85,3.55362844947665,0,0,302.058,0,0,302.058
6586,1302,4850,5776,1129,3.55362844947665,21,0,4012.047,74.6261974390097,0,3937.42080256099
6587,1302,4850,5776,59,3.55362844947665,0,0,209.664,0,0,209.664
6588,1302,4850,5776,412,3.55362844947665,0,0,1464.095,0,0,1464.095
6589,1302,4850,5776,46,3.55362844947665,0,0,163.467,0,0,163.467
6590,1302,4850,5776,65,3.55362844947665,0,0,230.986,0,0,230.986
6591,1302,4850,5776,114,3.55362844947665,0,0,405.114,0,0,405.114
6592,1302,4850,5776,86,3.55362844947665,44,0,305.612,156.359651776973,0,149.252348223027
6593,1302,4850,5776,30,3.55362844947665,22,0,106.609,78.1798258884863,0,28.4291741115137
6594,1302,4850,5776,34,3.55362844947665,26,0,120.823,92.3943396863929,0,28.4286603136071
6595,1302,4850,5776,100,3.55362844947665,68,0,355.363,241.646734564412,0,113.716265435588
6596,1302,4850,5776,36,3.55362844947665,0,0,127.931,0,0,127.931
6597,1302,4850,5776,116,3.55362844947665,44,0,412.221,156.359651776973,0,255.861348223027
6598,1302,4850,5776,29,3.55362844947665,0,0,103.055,0,0,103.055
6599,1302,4850,5776,139,3.55362844947665,16,0,493.954,56.8580551916264,0,437.095944808374
6600,1302,4850,5776,56,3.55362844947665,1,0,199.003,3.55362844947665,0,195.449371550523
6601,1302,4850,5776,97,3.55362844947665,55,0,344.702,195.449564721216,0,149.252435278784
6602,1303,2914,5817,6,10.8126492850986,0,0,64.876,0,0,64.876
6603,1303,2914,5817,3,7.78560576403986,0,0,23.357,0,0,23.357
6604,1303,2914,5817,3,7.78560576403986,0,0,23.357,0,0,23.357
6605,1303,2914,5817,328,8.07834454076776,0,12,2649.697,0,96.9401344892132,2552.75686551079
6606,1303,2914,5817,695,7.86034757937464,0,106,5462.942,0,833.196843413712,4629.74515658629
6607,1303,2914,5817,8,7.78560576403986,0,0,62.285,0,0,62.285
6608,1303,2914,5817,1,7.78560576403986,0,0,7.786,0,0,7.786
6609,1303,2914,5817,129,7.78560576403986,0,1,1004.343,0,7.78560576403986,996.55739423596
6610,1303,2914,5817,85,8.35239786366197,0,0,709.954,0,0,709.954
6611,1303,2914,5817,19,7.78560576403986,0,0,147.927,0,0,147.927
6612,1303,2914,5817,1354,8.75102087878081,0,0,11848.882,0,0,11848.882
6613,1303,2914,5817,82,7.01327367224711,0,0,575.088,0,0,575.088
6614,1303,2914,5817,33,7.78560576403986,0,0,256.925,0,0,256.925
6615,1303,2914,5817,17,0,0,0,0,0,0,0
6616,1303,2914,5817,18,7.49909547192319,0,0,134.984,0,0,134.984
6617,1303,2914,5817,31,7.78560576403986,0,0,241.354,0,0,241.354
6618,1303,2914,5817,23,6.94476034152356,0,0,159.729,0,0,159.729
6619,1303,2914,5817,18,7.78560576403986,0,0,140.141,0,0,140.141
6620,1303,2914,5817,27,7.78560576403986,0,0,210.211,0,0,210.211
6621,1303,2914,5817,21,7.78560576403986,0,0,163.498,0,0,163.498
6622,1303,2914,5817,17,7.78560576403986,0,0,132.355,0,0,132.355
6623,1303,2914,5817,0,0,0,0,0,0,0,0
6624,1303,2914,5817,0,0,0,0,0,0,0,0
6625,1303,2914,5817,0,0,0,0,0,0,0,0
6626,1303,2914,5817,0,0,0,0,0,0,0,0
6627,1303,2914,5817,0,0,0,0,0,0,0,0
6628,1303,2914,5817,0,0,0,0,0,0,0,0
6629,1303,2914,5817,0,0,0,0,0,0,0,0
6630,1304,1213,2102,76,8.90189386490077,0,0,676.544,0,0,676.544
6631,1304,1213,2102,40,12.6256058976467,0,0,505.024,0,0,505.024
6632,1304,1213,2102,1,0,0,0,0,0,0,0
6633,1304,1213,2102,0,0,0,0,0,0,0,0
6634,1304,1213,2102,0,0,0,0,0,0,0,0
6635,1304,1213,2102,44,0,0,0,0,0,0,0
6636,1304,1213,2102,19,12.6256058976467,0,0,239.887,0,0,239.887
6637,1304,1213,2102,19,8.41707059843114,0,0,159.924,0,0,159.924
6638,1304,1213,2102,21,11.1711360982378,0,0,234.594,0,0,234.594
6639,1304,1213,2102,29,11.191337067674,0,0,324.549,0,0,324.549
6640,1304,1213,2102,43,0,0,0,0,0,0,0
6641,1304,1213,2102,53,7.56189622563054,0,0,400.78,0,0,400.78
6642,1304,1213,2102,49,7.46089137844936,0,0,365.584,0,0,365.584
6643,1304,1213,2102,64,9.10390355926312,0,0,582.65,0,0,582.65
6644,1304,1213,2102,104,11.8445017461123,0,0,1231.828,0,0,1231.828
6645,1304,1213,2102,6,0,2,0,0,0,0,0
6646,1304,1213,2102,36,2.47798558417813,25,0,89.207,61.9496396044532,0,27.2573603955468
6647,1304,1213,2102,38,12.6256058976467,0,0,479.773,0,0,479.773
6648,1304,1213,2102,19,11.1711360982378,0,0,212.252,0,0,212.252
